0.002925, -1.549193, 0.774597
0.002925, -1.549193, 0.774597
0.002925, -1.549193, 0.774597
0.002925, -1.549193, 0.774597
0.002925, -1.549193, 0.774597
0.002925, -1.549193, 0.774597
0.002926, -1.549193, 0.774597
0.002926, -1.549193, 0.774597
0.002926, -1.549193, 0.774597
0.002926, -1.549193, 0.774597
0.002926, -1.549193, 0.774597
0.002926, -1.549193, 0.774597
0.002926, -1.549193, 0.774597
0.002926, -1.549193, 0.774597
0.002926, -1.549193, 0.774597
0.002926, -1.549193, 0.774597
0.002926, -1.549193, 0.774597
0.002926, -1.549193, 0.774597
0.002926, -1.549193, 0.774597
0.002926, -1.549193, 0.774597
0.002926, -1.549193, 0.774597
0.002926, -1.549193, 0.774597
0.002926, -1.549193, 0.774597
0.002926, -1.549193, 0.774597
0.002926, -1.549193, 0.774597
0.002926, -1.549193, 0.774597
0.002926, -1.549193, 0.774597
0.002927, -1.549193, 0.774597
0.002927, -1.549193, 0.774597
0.002927, -1.549193, 0.774597
0.002927, -1.549193, 0.774597
0.002927, -1.549193, 0.774597
0.002927, -1.549193, 0.774597
0.002927, -1.549193, 0.774597
0.002927, -1.549193, 0.774597
0.002927, -1.549193, 0.774597
0.002927, -1.549193, 0.774597
0.002927, -1.549193, 0.774597
0.002927, -1.549193, 0.774597
0.002927, -1.549193, 0.774597
0.002927, -1.549193, 0.774597
0.002927, -1.549193, 0.774597
0.002927, -1.549193, 0.774597
0.002927, -1.549193, 0.774597
0.002927, -1.549193, 0.774597
0.002927, -1.549193, 0.774597
0.002927, -1.549193, 0.774597
0.002928, -1.549193, 0.774597
0.002928, -1.549193, 0.774597
0.002928, -1.549193, 0.774597
0.002928, -1.549193, 0.774597
0.002928, -1.549193, 0.774597
0.002928, -1.549193, 0.774597
0.002928, -1.549193, 0.774597
0.002928, -1.549193, 0.774597
0.002928, -1.549193, 0.774597
0.002928, -1.549193, 0.774597
0.002928, -1.549193, 0.774597
0.002928, -1.549193, 0.774597
0.002928, -1.549193, 0.774597
0.002928, -1.549193, 0.774597
0.002928, -1.549193, 0.774597
0.002928, -1.549193, 0.774597
0.002928, -1.549193, 0.774597
0.002928, -1.549193, 0.774597
0.002928, -1.549193, 0.774597
0.002928, -1.549193, 0.774597
0.002928, -1.549193, 0.774597
0.002928, -1.549193, 0.774597
0.002929, -1.549193, 0.774597
0.002929, -1.549193, 0.774597
0.002929, -1.549193, 0.774597
0.002929, -1.549193, 0.774597
0.002929, -1.549193, 0.774597
0.002929, -1.549193, 0.774597
0.002929, -1.549193, 0.774597
0.002929, -1.549193, 0.774597
0.002929, -1.549193, 0.774597
0.002929, -1.549193, 0.774597
0.002929, -1.549193, 0.774597
0.002929, -1.549193, 0.774597
0.002929, -1.549193, 0.774597
0.002929, -1.549193, 0.774597
0.002929, -1.549193, 0.774597
0.002929, -1.549193, 0.774597
0.002929, -1.549193, 0.774597
0.002929, -1.549193, 0.774597
0.002929, -1.549193, 0.774597
0.002929, -1.549193, 0.774597
0.002929, -1.549193, 0.774597
0.002929, -1.549193, 0.774597
0.002930, -1.549193, 0.774597
0.002930, -1.549193, 0.774597
0.002930, -1.549193, 0.774597
0.002930, -1.549193, 0.774597
0.002930, -1.549193, 0.774597
0.002930, -1.549193, 0.774597
0.002930, -1.549193, 0.774597
0.002930, -1.549193, 0.774597
0.002930, -1.549193, 0.774597
0.002930, -1.549193, 0.774597
0.002930, -1.549193, 0.774597
0.002930, -1.549193, 0.774597
0.002930, -1.549193, 0.774597
0.002930, -1.549193, 0.774597
0.002930, -1.549193, 0.774597
0.002930, -1.549193, 0.774597
0.002930, -1.549193, 0.774597
0.002930, -1.549193, 0.774597
0.002930, -1.549193, 0.774597
0.002930, -1.549193, 0.774597
0.002930, -1.549193, 0.774597
0.002930, -1.549193, 0.774597
0.002930, -1.549193, 0.774597
0.002931, -1.549193, 0.774597
0.002931, -1.549193, 0.774597
0.002931, -1.549193, 0.774597
0.002931, -1.549193, 0.774597
0.002931, -1.549193, 0.774597
0.002931, -1.549193, 0.774597
0.002931, -1.549193, 0.774597
0.002931, -1.549193, 0.774597
0.002931, -1.549193, 0.774597
0.002931, -1.549193, 0.774597
0.002931, -1.549193, 0.774597
0.002931, -1.549193, 0.774597
0.002931, -1.549193, 0.774597
0.002931, -1.549193, 0.774597
0.002931, -1.549193, 0.774597
0.002931, -1.549193, 0.774597
0.002931, -1.549193, 0.774597
0.002931, -1.549193, 0.774597
0.002931, -1.549193, 0.774597
0.002931, -1.549193, 0.774597
0.002931, -1.549193, 0.774597
0.002931, -1.549193, 0.774597
0.002931, -1.549193, 0.774597
0.002932, -1.549193, 0.774597
0.002932, -1.549193, 0.774597
0.002932, -1.549193, 0.774597
0.002932, -1.549193, 0.774597
0.002932, -1.549193, 0.774597
0.002932, -1.549193, 0.774597
0.002932, -1.549193, 0.774597
0.002932, -1.549193, 0.774597
0.002932, -1.549193, 0.774597
0.002932, -1.549193, 0.774597
0.002932, -1.549193, 0.774597
0.002932, -1.549193, 0.774597
0.002932, -1.549193, 0.774597
0.002932, -1.549193, 0.774597
0.002932, -1.549193, 0.774597
0.002932, -1.549193, 0.774597
0.002932, -1.549193, 0.774597
0.002932, -1.549193, 0.774597
0.002932, -1.549193, 0.774597
0.002932, -1.549193, 0.774597
0.002932, -1.549193, 0.774597
0.002932, -1.549193, 0.774597
0.002932, -1.549193, 0.774597
0.002932, -1.549193, 0.774597
0.002932, -1.549193, 0.774597
0.002933, -1.549193, 0.774597
0.002933, -1.549193, 0.774597
0.002933, -1.549193, 0.774597
0.002933, -1.549193, 0.774597
0.002933, -1.549193, 0.774597
0.002933, -1.549193, 0.774597
0.002933, -1.549193, 0.774597
0.002933, -1.549193, 0.774597
0.002933, -1.549193, 0.774597
0.002933, -1.549193, 0.774597
0.002933, -1.549193, 0.774597
0.002933, -1.549193, 0.774597
0.002933, -1.549193, 0.774597
0.002933, -1.549193, 0.774597
0.002933, -1.549193, 0.774597
0.002933, -1.549193, 0.774597
0.002933, -1.549193, 0.774597
0.002933, -1.549193, 0.774597
0.002933, -1.549193, 0.774597
0.002933, -1.549193, 0.774597
0.002933, -1.549193, 0.774597
0.002933, -1.549193, 0.774597
0.002933, -1.549193, 0.774597
0.002933, -1.549193, 0.774597
0.002933, -1.549193, 0.774597
0.002933, -1.549193, 0.774597
0.002934, -1.549193, 0.774597
0.002934, -1.549193, 0.774597
0.002934, -1.549193, 0.774597
0.002934, -1.549193, 0.774597
0.002934, -1.549193, 0.774597
0.002934, -1.549193, 0.774597
0.002934, -1.549193, 0.774597
0.002934, -1.549193, 0.774597
0.002934, -1.549193, 0.774597
0.002934, -1.549193, 0.774597
0.002934, -1.549193, 0.774597
0.002934, -1.549193, 0.774597
0.002934, -1.549193, 0.774597
0.002934, -1.549193, 0.774597
0.002934, -1.549193, 0.774597
0.002934, -1.549193, 0.774597
0.002934, -1.549193, 0.774597
0.002934, -1.549193, 0.774597
0.002934, -1.549193, 0.774597
0.002934, -1.549193, 0.774597
0.002934, -1.549193, 0.774597
0.002934, -1.549193, 0.774597
0.002934, -1.549193, 0.774597
0.002934, -1.549193, 0.774597
0.002934, -1.549193, 0.774597
0.002934, -1.549193, 0.774597
0.002934, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002935, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002936, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002937, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002938, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002939, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002940, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002941, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002942, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002943, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002944, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002945, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
0.002946, -1.549193, 0.774597
